/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 1, Loss: 0.20379051566123962
Epoch 1, Loss: 0.11652859300374985
Epoch 1, Loss: 0.07259576767683029
Epoch 1, Loss: 0.04519200325012207
Epoch 1, Loss: 0.19360469281673431
Epoch 1, Loss: 0.1302061378955841
Epoch 1, Loss: 0.06775369495153427
Epoch 1, Loss: 0.07344462722539902
Epoch 1, Loss: 0.09183859825134277
Epoch 1, Loss: 0.12154505401849747
Epoch 1, Loss: 0.11978604644536972
Epoch 1, Loss: 0.1250503659248352
Epoch 1, Loss: 0.06726562976837158
Epoch 1, Loss: 0.20196358859539032
Epoch 1, Loss: 0.09195543825626373
Epoch 1, Loss: 0.18877412378787994
Epoch 1, Loss: 0.1699165403842926
Epoch 1, Loss: 0.17324814200401306
Epoch 1, Loss: 0.1110663190484047
Epoch 1, Loss: 0.15897135436534882
Epoch 1, Loss: 0.16397976875305176
Epoch 1, Loss: 0.1548803746700287
Epoch 1, Loss: 0.14809246361255646
Epoch 1, Loss: 0.12110056728124619
Epoch 1, Loss: 0.11524306237697601
Epoch 1, Loss: 0.09317535161972046
Epoch 1, Loss: 0.10132793337106705
Epoch 1, Loss: 0.098280169069767
Epoch 1, Loss: 0.0934019461274147
Epoch 1, Loss: 0.09470093250274658
Epoch 1, Loss: 0.1198107972741127
Epoch 1, Loss: 0.12662307918071747
Epoch 1, Loss: 0.1158917173743248
Epoch 1, Loss: 0.04215114563703537
Epoch 1, Loss: 0.09831893444061279
Epoch 1, Loss: 0.13436752557754517
Epoch 1, Loss: 0.15266776084899902
Epoch 1, Loss: 0.12258164584636688
Epoch 1, Loss: 0.11844156682491302
Epoch 1, Loss: 0.11876919120550156
Epoch 1, Loss: 0.08374635875225067
Epoch 1, Loss: 0.142873153090477
Epoch 1, Loss: 0.09310085326433182
Epoch 1, Loss: 0.1466968059539795
Epoch 1, Loss: 0.0646553710103035
Epoch 1, Loss: 0.14555901288986206
Epoch 1, Loss: 0.1508564054965973
Epoch 1, Loss: 0.08378997445106506
Epoch 1, Loss: 0.12175856530666351
Epoch 1, Loss: 0.0719815045595169
Epoch 1, Loss: 0.08561061322689056
Epoch 1, Loss: 0.06833575665950775
Epoch 1, Loss: 0.1022597998380661
Epoch 1, Loss: 0.1252797245979309
Epoch 1, Loss: 0.07156817615032196
Epoch 1, Loss: 0.058888740837574005
Epoch 1, Loss: 0.14438030123710632
Epoch 1, Loss: 0.0904843732714653
Epoch 1, Loss: 0.11242177337408066
Epoch 1, Loss: 0.09555889666080475
Epoch 1, Loss: 0.20866107940673828
Epoch 1, Loss: 0.08230318129062653
Epoch 1, Loss: 0.0920448824763298
Epoch 1, Loss: 0.0926918312907219
Epoch 1, Loss: 0.0933811217546463
Epoch 1, Loss: 0.06026595085859299
Epoch 1, Loss: 0.11727923154830933
Epoch 1, Loss: 0.0845140591263771
Epoch 1, Loss: 0.08510313928127289
Epoch 1, Loss: 0.13143068552017212
Epoch 1, Loss: 0.08992975950241089
Epoch 1, Loss: 0.1618092954158783
Epoch 1, Loss: 0.10378988087177277
Epoch 1, Loss: 0.09869303554296494
Epoch 1, Loss: 0.06812196969985962
Epoch 1, Loss: 0.15722045302391052
Epoch 1, Loss: 0.12990251183509827
Epoch 1, Loss: 0.11933775246143341
Epoch 1, Loss: 0.05427054315805435
Epoch 1, Loss: 0.11540484428405762
Epoch 1, Loss: 0.11459635198116302
Epoch 1, Loss: 0.11189877986907959
Epoch 1, Loss: 0.12202803045511246
Epoch 1, Loss: 0.08185449242591858
Epoch 1, Loss: 0.06597943603992462
Epoch 1, Loss: 0.062095362693071365
Epoch 1, Loss: 0.14521370828151703
Epoch 1, Loss: 0.11209616810083389
Epoch 1, Loss: 0.11963848769664764
Epoch 1, Loss: 0.13033464550971985
Epoch 1, Loss: 0.13087467849254608
Epoch 1, Loss: 0.07878734171390533
Epoch 1, Loss: 0.09682093560695648
Epoch 1, Loss: 0.0948757529258728
Epoch 1, Loss: 0.14395548403263092
Epoch 1, Loss: 0.12967875599861145
Epoch 1, Loss: 0.1324353963136673
Epoch 1, Loss: 0.16505390405654907
Epoch 1, Loss: 0.08655915409326553
Epoch 1, Loss: 0.13981032371520996
Epoch 1, Loss: 0.1129208356142044
Epoch 1, Loss: 0.09928335249423981
Epoch 1, Loss: 0.03875000402331352
Epoch 1, Loss: 0.13216206431388855
Epoch 1, Loss: 0.1311178058385849
Epoch 1, Loss: 0.08638183772563934
Epoch 1, Loss: 0.09656170010566711
Epoch 1, Loss: 0.07672156393527985
Epoch 1, Loss: 0.17439255118370056
Epoch 1, Loss: 0.10461302101612091
Epoch 1, Loss: 0.10869564861059189
Epoch 1, Loss: 0.12162389606237411
Epoch 1, Loss: 0.06638920307159424
Epoch 1, Loss: 0.08340656757354736
Epoch 1, Loss: 0.10659001767635345
Epoch 1, Loss: 0.13337159156799316
Epoch 1, Loss: 0.15997956693172455
Epoch 1, Loss: 0.17349903285503387
Epoch 1, Loss: 0.09802516549825668
Epoch 1, Loss: 0.09729514271020889
Epoch 1, Loss: 0.053078778088092804
Epoch 1, Loss: 0.14873731136322021
Epoch 1, Loss: 0.061991579830646515
Epoch 1, Loss: 0.1285172700881958
Epoch 1, Loss: 0.1896151304244995
Epoch 1, Loss: 0.05593065172433853
Epoch 1, Loss: 0.1049671620130539
Epoch 1, Loss: 0.05595693737268448
Epoch 1, Loss: 0.09209984540939331
Epoch 1, Loss: 0.08061057329177856
Epoch 1, Loss: 0.05945809558033943
Epoch 1, Loss: 0.06744296848773956
Epoch 1, Loss: 0.11197652667760849
Epoch 1, Loss: 0.0790507048368454
Epoch 1, Loss: 0.05310939624905586
Epoch 1, Loss: 0.1610986441373825
Epoch 1, Loss: 0.10817219316959381
Epoch 1, Loss: 0.08081718534231186
Epoch 1, Loss: 0.09014712274074554
Epoch 1, Loss: 0.0916004404425621
Epoch 1, Loss: 0.11990676075220108
Epoch 1, Loss: 0.03610009327530861
Epoch 1, Loss: 0.07211412489414215
Epoch 1, Loss: 0.07482313364744186
Epoch 1, Loss: 0.0945955142378807
Epoch 1, Loss: 0.14406803250312805
Epoch 1, Loss: 0.11472377926111221
Epoch 1, Loss: 0.06849300861358643
Epoch 1, Loss: 0.0538489930331707
Epoch 1, Loss: 0.12110362201929092
Epoch 1, Loss: 0.15736478567123413
Epoch 1, Loss: 0.12752941250801086
Epoch 1, Loss: 0.09045574069023132
Epoch 1, Loss: 0.16179022192955017
Epoch 1, Loss: 0.053767405450344086
Epoch 1, Loss: 0.08447764813899994
Epoch 1, Loss: 0.20933492481708527
Epoch 1, Loss: 0.05393949896097183
Epoch 1, Loss: 0.0626467615365982
Epoch 1, Loss: 0.21254172921180725
Epoch 1, Loss: 0.09108413755893707
Epoch 1, Loss: 0.14203135669231415
Epoch 1, Loss: 0.053451526910066605
Epoch 1, Loss: 0.09138555824756622
Epoch 1, Loss: 0.09253630042076111
Epoch 1, Loss: 0.09599443525075912
Epoch 1, Loss: 0.07025955617427826
Epoch 1, Loss: 0.05479837581515312
Epoch 1, Loss: 0.08515886962413788
Epoch 1, Loss: 0.11822322756052017
Epoch 1, Loss: 0.08533700555562973
Epoch 1, Loss: 0.13086120784282684
Epoch 1, Loss: 0.1977885365486145
Epoch 1, Loss: 0.07380076497793198
Epoch 1, Loss: 0.16338126361370087
Epoch 1, Loss: 0.06523942947387695
Epoch 1, Loss: 0.07470527291297913
Epoch 1, Loss: 0.18390372395515442
Epoch 1, Loss: 0.1155572384595871
Epoch 1, Loss: 0.10004707425832748
Epoch 1, Loss: 0.08776883780956268
Epoch 1, Loss: 0.24273641407489777
Epoch 1, Loss: 0.20055070519447327
Epoch 1, Loss: 0.07482663542032242
Epoch 1, Loss: 0.138914093375206
Epoch 1, Loss: 0.05083245038986206
Epoch 1, Loss: 0.09845542907714844
Epoch 1, Loss: 0.06344404816627502
Epoch 1, Loss: 0.12199105322360992
Epoch 1, Loss: 0.07735642045736313
Epoch 1, Loss: 0.09643948823213577
Epoch 1, Loss: 0.03388594463467598
Epoch 1, Loss: 0.06078050285577774
Epoch 1, Loss: 0.0755021795630455
Epoch 1, Loss: 0.13430018723011017
Epoch 1, Loss: 0.06907764077186584
Epoch 1, Loss: 0.14058218896389008
Epoch 1, Loss: 0.08025269210338593
Epoch 1, Loss: 0.0828038826584816
Epoch 1, Loss: 0.10418208688497543
Epoch 1, Loss: 0.0807708278298378
Epoch 1, Loss: 0.09958019107580185
Epoch 1, Loss: 0.18058554828166962
Epoch 1, Loss: 0.09737169742584229
Epoch 1, Loss: 0.03387325257062912
Epoch 1, Loss: 0.033027373254299164
Epoch 1, Loss: 0.10134758055210114
Epoch 1, Loss: 0.0852222889661789
Epoch 1, Loss: 0.08946756273508072
Epoch 1, Loss: 0.09935267269611359
Epoch 1, Loss: 0.1011447086930275
Epoch 1, Loss: 0.11650142818689346
Epoch 1, Loss: 0.11658605188131332
Epoch 1, Loss: 0.13845333456993103
Epoch 1, Loss: 0.18428950011730194
Epoch 1, Loss: 0.14181417226791382
Epoch 1, Loss: 0.04834804683923721
Epoch 1, Loss: 0.15298868715763092
Epoch 1, Loss: 0.11614152044057846
Epoch 1, Loss: 0.052197426557540894
Epoch 1, Loss: 0.06419772654771805
Epoch 1, Loss: 0.13742442429065704
Epoch 1, Loss: 0.07794549316167831
Epoch 1, Loss: 0.14843593537807465
Epoch 1, Loss: 0.03252209722995758
Epoch 1, Loss: 0.08234113454818726
Epoch 1, Loss: 0.17464974522590637
Epoch 1, Loss: 0.031564753502607346
Epoch 1, Loss: 0.07423540204763412
Epoch 1, Loss: 0.16523244976997375
Epoch 1, Loss: 0.11854847520589828
Epoch 1, Loss: 0.03257468715310097
Epoch 1, Loss: 0.10716819763183594
Epoch 1, Loss: 0.1504875272512436
Epoch 1, Loss: 0.06161466985940933
Epoch 1, Loss: 0.08379024267196655
Epoch 1, Loss: 0.0744670182466507
Epoch 1, Loss: 0.0978933721780777
Epoch 1, Loss: 0.11957056820392609
Epoch 1, Loss: 0.08235272020101547
Epoch 1, Loss: 0.09063751995563507
Epoch 1, Loss: 0.05681198090314865
Epoch 1, Loss: 0.13189128041267395
Epoch 1, Loss: 0.1011805385351181
Epoch 1, Loss: 0.17572304606437683
Epoch 1, Loss: 0.08634352684020996
Epoch 1, Loss: 0.09986882656812668
Epoch 1, Loss: 0.12147102504968643
Epoch 1, Loss: 0.08593045175075531
Epoch 1, Loss: 0.04686906188726425
Epoch 1, Loss: 0.062070250511169434
Epoch 1, Loss: 0.14591780304908752
Epoch 1, Loss: 0.12680476903915405
Epoch 1, Loss: 0.1442098617553711
Epoch 1, Loss: 0.0968267098069191
Epoch 1, Loss: 0.1385156214237213
Epoch 1, Loss: 0.08796495199203491
Epoch 1, Loss: 0.06786550581455231
Epoch 1, Loss: 0.07969776540994644
Epoch 1, Loss: 0.07619298249483109
Epoch 1, Loss: 0.05673987790942192
Epoch 1, Loss: 0.12010809034109116
Epoch 1, Loss: 0.10318551957607269
Epoch 1, Loss: 0.08513589203357697
Epoch 1, Loss: 0.057955801486968994
Epoch 1, Loss: 0.1303589940071106
Epoch 1, Loss: 0.09151400625705719
Epoch 1, Loss: 0.05824347212910652
Epoch 1, Loss: 0.09030060470104218
Epoch 1, Loss: 0.0884028971195221
Epoch 1, Loss: 0.0923413410782814
Epoch 1, Loss: 0.10517159849405289
Epoch 1, Loss: 0.05911123752593994
Epoch 1, Loss: 0.0703461617231369
Epoch 1, Loss: 0.12276015430688858
Epoch 1, Loss: 0.04953620582818985
Epoch 1, Loss: 0.09144072234630585
Epoch 1, Loss: 0.0734550803899765
Epoch 1, Loss: 0.045396849513053894
Epoch 1, Loss: 0.04432312399148941
Epoch 1, Loss: 0.06365711987018585
Epoch 1, Loss: 0.15494434535503387
Epoch 1, Loss: 0.14407657086849213
Epoch 1, Loss: 0.04971380904316902
Epoch 1, Loss: 0.030317839235067368
Epoch 1, Loss: 0.08479294925928116
Epoch 1, Loss: 0.10486240684986115
Epoch 1, Loss: 0.08675628155469894
Epoch 1, Loss: 0.04642748087644577
Epoch 1, Loss: 0.11135248839855194
Epoch 1, Loss: 0.08634227514266968
Epoch 1, Loss: 0.07621283829212189
Epoch 1, Loss: 0.09567954391241074
Epoch 1, Loss: 0.053141038864851
Epoch 1, Loss: 0.04162123054265976
Epoch 1, Loss: 0.04773768037557602
Epoch 1, Loss: 0.13296011090278625
Epoch 1, Loss: 0.05782291293144226
Epoch 1, Loss: 0.056954748928546906
Epoch 1, Loss: 0.06929012387990952
Epoch 1, Loss: 0.05586595460772514
Epoch 1, Loss: 0.10121701657772064
Epoch 1, Loss: 0.11114165931940079
Epoch 1, Loss: 0.0960397943854332
Epoch 1, Loss: 0.15169242024421692
Epoch 1, Loss: 0.05777351185679436
Epoch 1, Loss: 0.054075926542282104
Epoch 1, Loss: 0.07251924276351929
Epoch 1, Loss: 0.08334006369113922
Epoch 1, Loss: 0.06032690405845642
Epoch 1, Loss: 0.10458330810070038
Epoch 1, Loss: 0.09616512805223465
Epoch 1, Loss: 0.06821171939373016
Epoch 1, Loss: 0.056714095175266266
Epoch 1, Loss: 0.1259506642818451
Epoch 1, Loss: 0.03399302437901497
Epoch 1, Loss: 0.12365980446338654
Epoch 1, Loss: 0.07818132638931274
Epoch 1, Loss: 0.07393823564052582
Epoch 1, Loss: 0.0620792880654335
Epoch 1, Loss: 0.06071470305323601
Epoch 1, Loss: 0.06201648712158203
Epoch 1, Loss: 0.1173774003982544
Epoch 1, Loss: 0.05885738134384155
Epoch 1, Loss: 0.05338229984045029
Epoch 1, Loss: 0.08348828554153442
Epoch 1, Loss: 0.058603085577487946
Epoch 1, Loss: 0.10806898772716522
