/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.1731795370578766
Epoch 2, Loss: 0.1878359168767929
Epoch 2, Loss: 0.2705240845680237
Epoch 2, Loss: 0.20687846839427948
Epoch 2, Loss: 0.13214853405952454
Epoch 2, Loss: 0.17702509462833405
Epoch 2, Loss: 0.13683825731277466
Epoch 2, Loss: 0.26019197702407837
Epoch 2, Loss: 0.140431746840477
Epoch 2, Loss: 0.20932765305042267
Epoch 2, Loss: 0.18207065761089325
Epoch 2, Loss: 0.1140267625451088
Epoch 2, Loss: 0.1303599774837494
Epoch 2, Loss: 0.2685507833957672
Epoch 2, Loss: 0.21820469200611115
Epoch 2, Loss: 0.13956913352012634
Epoch 2, Loss: 0.16795964539051056
Epoch 2, Loss: 0.15115986764431
Epoch 2, Loss: 0.15549913048744202
Epoch 2, Loss: 0.12961304187774658
Epoch 2, Loss: 0.16512510180473328
Epoch 2, Loss: 0.14592495560646057
Epoch 2, Loss: 0.25362348556518555
Epoch 2, Loss: 0.15557381510734558
Epoch 2, Loss: 0.21260598301887512
Epoch 2, Loss: 0.14304721355438232
Epoch 2, Loss: 0.19660118222236633
Epoch 2, Loss: 0.18386028707027435
Epoch 2, Loss: 0.20724785327911377
Epoch 2, Loss: 0.23901133239269257
Epoch 2, Loss: 0.1503346711397171
Epoch 2, Loss: 0.1517915427684784
Epoch 2, Loss: 0.11222866922616959
Epoch 2, Loss: 0.10729749500751495
Epoch 2, Loss: 0.23467373847961426
Epoch 2, Loss: 0.21064803004264832
Epoch 2, Loss: 0.1453665792942047
Epoch 2, Loss: 0.11373068392276764
Epoch 2, Loss: 0.2017683982849121
Epoch 2, Loss: 0.17336349189281464
Epoch 2, Loss: 0.3218839168548584
Epoch 2, Loss: 0.14305680990219116
