/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 1, Loss: 0.26267796754837036
Epoch 1, Loss: 0.2845524549484253
Epoch 1, Loss: 0.2448340803384781
Epoch 1, Loss: 0.3093470335006714
Epoch 1, Loss: 0.1771184206008911
Epoch 1, Loss: 0.21808992326259613
Epoch 1, Loss: 0.1455422192811966
Epoch 1, Loss: 0.262721985578537
Epoch 1, Loss: 0.35563191771507263
Epoch 1, Loss: 0.24985271692276
Epoch 1, Loss: 0.30217549204826355
Epoch 1, Loss: 0.2326386719942093
Epoch 1, Loss: 0.2454875111579895
Epoch 1, Loss: 0.23879507184028625
Epoch 2, Loss: 0.15632295608520508
Epoch 2, Loss: 0.19610469043254852
Epoch 2, Loss: 0.15909667313098907
Epoch 2, Loss: 0.28750887513160706
Epoch 2, Loss: 0.20630717277526855
Epoch 2, Loss: 0.24525758624076843
Epoch 2, Loss: 0.24063177406787872
Epoch 2, Loss: 0.23744741082191467
Epoch 2, Loss: 0.1774614304304123
Epoch 2, Loss: 0.1822403371334076
Epoch 2, Loss: 0.3865118622779846
Epoch 2, Loss: 0.22976018488407135
Epoch 2, Loss: 0.17634586989879608
Epoch 2, Loss: 0.2865254282951355
Epoch 2, Loss: 0.3530864417552948
Epoch 2, Loss: 0.3439115881919861
Epoch 2, Loss: 0.15882834792137146
Epoch 2, Loss: 0.24752752482891083
Epoch 2, Loss: 0.2665736675262451
Epoch 2, Loss: 0.177731454372406
Epoch 2, Loss: 0.1677670180797577
Epoch 2, Loss: 0.2168135792016983
Epoch 2, Loss: 0.3780399560928345
Epoch 2, Loss: 0.22227247059345245
Epoch 2, Loss: 0.2005930244922638
Epoch 2, Loss: 0.1734817624092102
Epoch 2, Loss: 0.15062621235847473
Epoch 2, Loss: 0.28067055344581604
Epoch 2, Loss: 0.204567089676857
Epoch 2, Loss: 0.2176847606897354
Epoch 2, Loss: 0.17065821588039398
Epoch 2, Loss: 0.1840616762638092
Epoch 2, Loss: 0.22293800115585327
Epoch 2, Loss: 0.3385239541530609
Epoch 2, Loss: 0.22218084335327148
Epoch 2, Loss: 0.31592512130737305
Epoch 2, Loss: 0.26188498735427856
Epoch 2, Loss: 0.20113450288772583
Epoch 2, Loss: 0.22160115838050842
Epoch 2, Loss: 0.18243896961212158
Epoch 2, Loss: 0.212158203125
Epoch 2, Loss: 0.25470152497291565
Epoch 2, Loss: 0.18816141784191132
Epoch 2, Loss: 0.2677541971206665
Epoch 2, Loss: 0.2759775221347809
Epoch 2, Loss: 0.2278740555047989
Epoch 2, Loss: 0.19717077910900116
